timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2019-08-11,-2.900767594856398,0.05498100072145462,0.056109448342876345,-2.9438905516571237,0.6242142349039999,2.4249366908161386e-05,9248717.799569258,1.0,0.3798837827186446,51.77218444785069,-48.22781555214931,0.46334253544129655,43.545731418848185,43.03697272056365,-59.6066720897405,0.0,-8.279393043170773,0.0,16001.773624836842,15.868557942210531,-0.07952079234081699,0.04357495584609161,0.5589318695191119,0.8714525218211046,46.455038423650564,27.9647837977291,-0.2288135126572869,0.0,0.0001800573166595501,9.557615680553143,-1.9761091263908637e-06,-80.0,-25.66344092847278,92.0,1.1002660344783914,0.0,27.235941322727093,0.0
2019-08-12,-2.9386338734580124,0.05293799936771393,-0.0378662786016144,2.9621337213983856,0.36065880089776037,-1.2996235826842912e-06,2057943.4455275128,0.8238108342999476,0.2570756114689276,39.87014345913582,-60.12985654086418,0.3372624679060392,40.74160000790735,41.17317941300722,-69.98106070935371,0.0,-11.992954697889939,0.0,3349.4425645785177,15.175724873054685,-0.058375092317024924,0.2334836766151449,0.8335354809524277,0.8488782011238244,40.24915777955874,40.90923146343908,-0.3287685067189431,0.0,0.0002821093357508577,16.401067515035262,-3.0405703227851774e-06,-80.0,-24.577054192358354,88.0,1.1776467078427675,0.0,26.046799821231282,0.0
2019-08-13,-2.945780879311167,0.05256099998950958,-0.007147005853154642,33.992852994146844,0.39918406039691323,-1.369339648964502e-05,-1665274.506147597,0.7914659255136737,0.2571166329673752,37.85433702111478,-62.14566297888522,0.3139966453074767,40.226815944135716,48.403102696643494,-91.81602100238972,0.0,-10.719865911821634,0.0,258.36032022890413,14.3093199925502,-0.08622129795345573,0.3556582386478402,0.8717589199378738,0.7749450024330592,39.64546145701837,43.1655549760338,-0.424540060557382,0.0,0.00034481001269961835,25.90860004385914,-3.921407154956434e-06,-80.0,-23.850798520251576,84.0,1.1994850629904412,0.0,29.578781772868396,0.0
2019-08-14,-3.0576077115130453,0.04699999839067459,-0.11182683220187828,-2.1118268322018783,-0.2387648598538919,-1.2734122869156832e-05,-7279747.954985932,0.3689530667070165,-0.007337079642857836,0.240242020762616,-99.75975797923738,0.0019151501531228317,33.50232993956975,41.18840427409905,-126.88893220972967,0.0,-18.135582090574935,0.0,-51846.1109353827,12.62230116653896,-0.11596316449543702,-0.1872650387214696,0.6614099421735461,0.7196348360250202,31.5673309120789,25.98824083367111,-0.4409576230155696,0.0,4.794235494894744e-05,25.80993003259417,-4.86661671771087e-06,-76.0,-25.35210607639357,100.0,1.1605924590405898,0.0,31.58363538391814,1.0
2019-08-15,-3.046625681917654,0.04751899838447571,0.010982029595391296,-17.98901797040461,-0.027730079655835634,-2.018969360414632e-05,-6455329.600025393,0.4379919299212087,0.06980787030888858,15.0457490830225,-84.9542509169775,0.11122103473741413,34.60111512392179,42.596835909291734,-146.77812339769633,0.0,-17.734537445962395,0.0,-41223.68232916628,12.03255703046116,-0.14985520827469684,-0.4131920779759568,0.5328036407139664,0.7198682566442909,32.088320828140226,17.713442708300004,-0.5472227883069538,0.0,-7.083124850022424e-05,19.76130812810711,-5.9321718695232665e-06,-76.0,-26.210842712635213,96.0,1.2670910449512447,0.0,32.83529695954619,0.0
2019-08-16,-3.0609964066747612,0.04684099927544594,-0.014370724757107212,10.985629275242893,-0.026261276368858413,-3.3821696801378814e-06,-152093.75052681827,0.3886014106202766,0.08608229785929607,14.668627007464375,-85.33137299253562,0.1157463032227957,33.81504234797026,48.898609297997545,-141.02337817876898,0.0,-16.758191851617052,0.0,-39618.41480954542,11.422251750146275,-0.11499105526267514,-0.5681989354082964,0.3985154690828341,0.7375849160919734,32.83868818561726,9.984872703749868,-0.5081524918258733,0.0,-0.00014798088800300514,12.692988155679872,-5.7345976655422015e-06,-84.0,-27.144385035194208,100.0,1.2457374079178467,0.0,32.377226229450464,0.0
2019-08-17,-3.0492807064137804,0.04739300161600113,0.011715700260980899,6.0117157002609805,0.11252805132467529,4.86949656516997e-06,-220626.7272964858,0.4698177775150343,0.1559668424043547,18.758793870031152,-81.24120612996884,0.14799885596673423,35.1076380906608,45.71845981860714,-112.46830187664479,0.0,-16.384967336671195,0.0,-31212.272300395518,12.041650669822948,-0.12617612981107557,-0.5172241037398297,0.43213703935217335,0.7653235879807535,31.88921373924434,16.157723320172714,-0.45547258011570124,0.0,-0.00011616402432583321,6.346494077839936,-5.345546911904348e-06,-84.0,-27.548084476432095,96.0,1.2207961680964547,0.0,31.28707652489587,0.0
2019-08-18,-2.9812181240856446,0.05073099955916405,0.06806258232813578,-15.931937417671865,0.6118138883630319,2.106927779572123e-05,3104696.5911294613,0.9298759715559404,0.3579162055372037,43.479210877417174,-56.520789122582826,0.3597425714459196,42.42967533196907,49.09776203394262,-64.81110570686832,0.0,-4.9429462188398094,0.0,-8511.98285333921,17.23860136951006,-0.1001501582159565,0.015212137797085745,0.5960983865637506,0.8058172909497293,38.008783419705175,25.63554391830427,-0.33543479509430185,0.0,0.00016034353201744428,25.66974373942423,-3.697174444919697e-06,-84.0,-25.7218254722215,92.0,1.1412520860440312,0.0,28.7456796872746,0.0
2019-08-19,-2.989789931946125,0.05029800161719322,-0.008571807860480618,-9.00857180786048,0.5404386766296444,3.912248256606337e-06,2418528.1282308684,0.8885063823690135,0.35231729624987645,46.0145569400795,-53.9854430599205,0.3387318417008898,41.77125933893196,52.01296225484062,-48.419086003228216,0.0,-3.097906176743082,0.0,-9294.397735311386,16.83971495121825,-0.09544335720398486,0.35885420971043036,0.7627333771466628,0.8588222385445828,35.22300454188796,36.084187229175974,-0.29798746245949614,0.0,0.000334701888067895,62.83487186971212,-3.4342898891083295e-06,-84.0,-24.412254475027417,88.0,1.156809701004079,0.0,28.08052936759141,0.0
2019-08-20,-3.011963306195395,0.049194999039173126,-0.022173374249269795,27.97782662575073,0.38279351736662154,-3.072283027302059e-06,-980393.7538489423,0.7813398630159725,0.3034334973546614,39.166952480997416,-60.833047519002584,0.28098247413569544,40.06565501346139,49.00504094035316,-58.375724589179995,0.0,-5.33962324606893,0.0,-13029.820513627932,16.302969192990517,-0.1149864437636931,0.48066460864103533,0.8665740723136423,0.9028792390484445,36.36253075264004,42.886906766164735,-0.2347606445055309,0.0,0.0003923739672701638,81.41743593485606,-2.34719026603498e-06,-72.0,-23.778637502996176,84.0,1.1376398835539754,0.0,28.992175351496503,0.0
2019-08-21,-3.0552062789684404,0.047113001346588135,-0.04324297277304545,5.9567570272269545,0.13429011226476473,-1.4215269939621449e-05,-2551267.2601150167,0.5884040266906568,0.1899380011835492,20.35598273064375,-79.64401726935625,0.16005967452137715,36.994992655839496,57.69924005159012,-93.02962296168882,0.0,-1.108289660097084,0.0,-24146.19774737167,15.189459824013454,-0.11961335147156128,0.32934713793332104,0.752750090691881,0.876803839092896,36.774443359495976,35.1791640505736,-0.2261132530102654,0.0,0.0003105146023015281,90.70871796742803,-2.5173210777009944e-06,-72.0,-24.100392396482437,80.0,1.1029170921031615,0.0,33.017316929401794,0.0
2019-08-22,-3.0076024371494015,0.04941000044345856,0.04760384181903898,-27.95239615818096,0.6047198265995846,9.65788239242445e-06,1086648.510053738,0.9187983410457413,0.3687110053665613,41.10950262247972,-58.89049737752028,0.33691224256734764,42.25336975977896,56.29064464923564,-51.22223501901223,0.0,-4.9460341362763565,0.0,-954.587265499642,17.840430661060903,-0.08678959612931786,0.5653972552977562,0.7628474102507904,0.917867910801206,45.44182231142074,33.544145944707,-0.11572578781843101,1.0,0.0004242404538564856,95.35435898371401,-1.4270984399615751e-06,-72.0,-22.84048206728075,76.0,1.033593698619637,0.0,29.95357749104261,0.0
2019-08-23,-2.9999411448323006,0.049789998680353165,0.007661292317100887,-5.992338707682899,0.7135559603825683,1.6011379920594672e-06,3349299.704328036,0.9555622318347917,0.4180225920891228,44.54280870387941,-55.45719129612059,0.3651038269818831,43.0994250723219,56.385920408404445,-32.44591216098702,0.0,-9.441446996209054,0.0,2118.3694159041893,17.30695895869267,-0.07450571044026845,0.7924000074798121,0.8209215331903968,1.0282825909846438,52.878082962409856,35.33609801900099,-0.0082008021477038,0.0,0.0005312881867220948,97.677179491857,1.4145854867218827e-07,-64.0,-21.56386217267941,72.0,1.0364833931323476,0.0,29.057893621087477,0.0
2019-08-24,-2.99219851537834,0.05017700046300888,0.007742629453960426,6.00774262945396,0.8054371185747001,5.543133690730813e-07,1093535.4816458414,1.0,0.4728627543757281,48.03939222690483,-51.96060777309517,0.3937642564151799,43.99929894310977,56.20818863102919,-19.25780376595794,0.0,-5.215533147610672,0.0,6634.735142462578,18.249306710925005,-0.0029307843454529758,1.001563521403111,0.9581201909601779,1.0126187291900566,54.37056321705088,44.563901184421354,-0.029951459637456157,0.0,0.0006277746218078923,98.83858974592852,-1.909168509627682e-07,-64.0,-20.252421577271424,68.0,1.0425701888275127,0.0,27.210332386684076,0.0
2019-08-25,-3.0070156555908807,0.04943900182843208,-0.014817140212540547,-8.014817140212541,0.5923994647340647,3.369560868053668e-06,-861184.2289007796,0.8681460317514064,0.4283111241564501,46.08495733686666,-53.91504266313334,0.38745984863051913,42.615231925410534,45.57345624920712,2.372129056152031,0.0,-5.939761727708006,0.0,-5342.62220050767,19.782276914257192,-0.03955610219587316,1.0435894552448213,0.9412360878620661,0.917149072557847,57.02143697226245,46.222386089217004,-0.1588701842701009,0.0,0.0006393577379176433,99.41929487296426,-1.6823315681133194e-06,-60.0,-19.498904922447306,64.0,1.0760192568279479,0.0,24.902238753019326,0.0
2019-08-26,-3.0018106991425793,0.04969700053334236,0.005204956448301434,11.005204956448301,0.5783754954458252,-1.760377517863799e-06,-1088764.742924554,0.9321309532783425,0.4739608893387824,56.00972820385401,-43.99027179614599,0.43702565058802584,43.28687966337272,45.28562841607504,-5.055553010247314,0.0,5.738302627693049,0.0,-1401.7084236134378,18.873937758866507,-0.019403479977420486,1.1023606688903982,0.9334256616765831,0.9083858034400473,53.441310458357094,50.04469258920853,-0.18556998918885903,0.0,0.0006592228902183579,99.70964743648213,-1.7152425634832842e-06,-52.0,-18.68801417502822,60.0,1.0939557926289063,0.0,23.758807255507904,0.0
2019-08-27,-2.998957445856673,0.04983900114893913,0.002853253285906465,-1.9971467467140935,0.5659542298759451,-3.97117283513185e-06,558620.9510254154,0.9693546437220828,0.5015244699860133,57.65401551543261,-42.34598448456739,0.4498554884597766,43.677615588158034,48.68554065573023,-22.476094766586684,0.0,4.882263606846902,0.0,-429.7598267699386,18.101473671362644,0.04001107600620458,1.1516396300211627,0.9232105429172774,0.9540047182334748,54.35101455116455,53.24956701871779,-0.12299765025152865,0.0,0.0006743324688634534,99.85482371824106,-1.0207980167323435e-06,-52.00000000000001,-17.900898478825127,56.00000000000001,1.0770023684850034,0.0,24.435084622984533,0.0
2019-08-28,-3.0829254666563375,0.04582500085234642,-0.0839680207996647,11.916031979200335,-0.1396795635782417,-7.418889780771771e-06,-5157509.204922153,0.2248624786448591,0.09638845643574281,12.459644680793755,-87.54035531920624,0.08718823658896892,36.105099529108585,44.58130893852217,-107.08210341656387,0.0,-2.169036610694393,0.0,-37863.00471340802,16.229858219021988,-0.028134815965491326,0.6567715057005703,0.7087826918817616,0.9665681007744922,54.53935662033929,42.0411294666935,-0.11695886872668004,0.0,0.000418906067852031,99.48355205688964,-6.41138510419125e-07,-92.0,-19.277211450013322,100.0,1.0835269695011722,1.0,27.441197628402136,0.0
2019-08-29,-3.1078488584397106,0.044697001576423645,-0.024923391783373106,-4.024923391783373,-0.21043316812114032,-1.538864055591011e-05,-6593454.849601588,0.04812544747496207,0.03062639171372618,14.127503719627091,-85.87249628037291,0.1038143799421706,34.305164253811185,42.489910732053836,-189.617304384959,0.0,-5.68860369178905,0.0,-41142.740426081094,15.330797649121012,0.012139483113027828,0.2051847417354571,0.4141141899473015,0.9443988481539023,54.00830624809852,28.080387971951186,-0.11334587157383313,0.0,0.00019052590120784835,95.14013498640796,-2.9820614983082436e-07,-96.0,-20.97063870919016,100.0,1.0577447197277354,0.0,31.1585510964452,0.0
2019-08-30,-3.104989285686401,0.0448249988257885,0.002859572753309614,4.00285957275331,-0.1056046746056317,1.3550560893414295e-06,-1178454.0406470376,0.04103451429056322,0.09735571293501066,15.51741853430107,-84.48258146569893,0.11402801339939293,34.70295836225385,40.61522391645068,-148.0706356791628,0.0,-11.641798475679137,0.0,-34315.11215625399,14.802153262463458,-0.03632601671385571,-0.034053592226682916,0.10467414680346161,0.9834935706690638,59.74139406549458,14.034855644907344,-0.0622668395320215,0.0,7.079037294691623e-05,85.83352577990496,4.016711941769783e-08,-72.0,-22.264952135807647,96.0,1.0457604102010853,0.0,29.983670161213492,0.0
2019-08-31,-3.101315049827923,0.04498999938368797,0.0036742358584778145,-3.996325764141522,-0.06427279067448476,-7.537835875081121e-07,311368.219407144,0.09718396987330068,0.125788688880209,17.309150161284972,-82.69084983871502,0.1398245322799693,35.2472787474037,39.139920390053625,-131.40862083560236,0.0,-10.553107604360228,0.0,-28371.899369637405,14.258922275776087,-0.05700731705416785,-0.1201477398006201,0.0621146438796088,0.9382070441051444,54.93449859152557,15.651357471737748,-0.12917359331972023,0.0,2.7628052598054412e-05,66.54135057929635,-3.6149574863073656e-07,-72.0,-23.210807490365013,92.0,1.0673806374248647,0.0,29.303267661669125,0.0
2019-09-01,-3.111300223807025,0.04454300180077553,-0.009985173979101702,-4.009985173979102,-0.12873373246231737,-1.4812260818166598e-06,-154651.80846485932,0.010857022574845292,0.1097751661375704,12.455228958318331,-87.54477104168167,0.11356455707034308,34.41041369297649,41.02737449263061,-127.49700081752795,0.0,-9.456240124516098,0.0,-26357.6261612445,13.67356359746415,-0.03272366991655253,-0.18574527196258472,0.04969183557956988,0.9023399213143989,50.619271221322954,15.093932551301494,-0.2699043748786333,0.0,-4.3962858738682414e-06,34.12889744428603,-1.9722460255977286e-06,-84.0,-24.23985023850255,100.0,1.1722442961930322,0.0,28.990444111322827,0.0
2019-09-02,-3.0930805415589626,0.04536199942231178,0.018219682248062252,-12.981780317751937,0.16121813426353784,1.4062584427482581e-06,472663.66165284405,0.3136418869997617,0.21797714135859028,21.34867731759669,-78.65132268240332,0.1946534336481511,37.34565095059264,44.8707319097375,-101.78702180270459,0.0,-3.7166002467027233,0.0,-17565.95869628616,14.655572066964645,-0.047074729863958886,-0.06341845344849073,0.14056095981596936,0.8237428676071491,51.01659302420527,17.0376854790667,-0.30850627143229425,0.0,5.3042092033590924e-05,44.02235412389682,-2.1512452980161627e-06,-84.0,-24.3919709632139,96.0,1.1322491390394434,0.0,27.01618819119155,0.0
2019-09-03,-3.0624919033524356,0.04677100107073784,0.03058863820652702,-1.969411361793473,0.5134901264266447,5.42929132615246e-06,2770648.139053711,0.8084884153882788,0.38709594723820107,36.648945680904134,-63.351054319095866,0.3664894568090413,42.14275984732274,45.94804960709583,-48.35459206763385,0.0,-5.341022766718267,0.0,-2220.653792656134,16.953071199373344,0.045915666258180506,0.253932386022262,0.37766244165429536,0.8893706623118405,56.7150218841347,23.48428398560642,-0.19060100503492916,0.0,0.0002010747376865454,62.01892408726025,-1.5439899870551257e-06,-84.0,-23.254196385999194,92.0,1.0799716673467696,0.0,25.220184529455846,0.0
2019-09-04,-3.089669367848729,0.045517001301050186,-0.027177464496293435,1.9728225355037066,0.3342373094817626,-3.4536203555433763e-07,888529.7386174151,0.5112821478930903,0.25646877369067694,23.03183385908378,-76.96816614091622,0.23031833859083778,39.26160225972068,52.2829726152504,-61.69931622754785,0.0,-8.582039551226334,0.0,-9201.223617374191,16.25304224104681,-0.002916324023833236,0.3169400254777237,0.5444708167603771,0.9763514446965166,57.00780581154636,27.009818952528235,-0.09316786687869627,0.0,0.00022772518011471765,77.54212988072092,-5.532822796217609e-07,-84.0,-23.018895667873256,88.0,1.0695193115752128,0.0,24.1787885901991,0.0
2019-09-05,-3.1136828532751095,0.044436998665332794,-0.024013485426380488,-2.0240134854263805,0.2036034186843417,-4.150727212572757e-06,-2225900.213942646,0.26978366262188697,0.1618023641648991,11.304146969565805,-88.6958530304342,0.11304146969565805,36.920483416240046,49.91329157915685,-96.42647361327359,0.0,-11.439507632401599,0.0,-15258.379565123927,15.556009920195594,-0.04104237739074034,0.23741873707500538,0.5298514086344188,0.9137101021775089,50.56579250032989,23.661642169851277,-0.2606698399722023,0.0,0.0001874836077471894,88.56619318334074,-1.5396115371215616e-06,-96.0,-23.452361366789244,100.0,1.1743799421497112,0.0,26.547843392863346,0.0
2019-09-06,-3.114178010160442,0.04441500082612038,-0.0004951568853326371,3.9995048431146674,0.3049814405110923,-1.0315390055664248e-06,-1155689.4468644152,0.2648087438707885,0.1892453039004462,11.065273690929935,-88.93472630907006,0.11065273690929935,36.87225588379858,52.00298937683671,-95.52413543001519,0.0,-10.16201949170914,0.0,-13218.385781845736,15.128147306015721,-0.036588278522048934,0.21526288267077565,0.34862485146192207,0.8394243271316176,44.428530242173935,15.133751506526542,-0.3335323791697927,0.0,0.00017451702749368822,94.28309659167037,-1.7276598940948395e-06,-96.0,-23.826426787249368,100.0,1.1729567063014104,0.0,26.288350073856627,0.0
