time,open,high,low,close,Volume,Volume MA
2020-10-30T03:00:00+03:00,63.55296561677986,64.16148909958218,63.20320686620088,63.88987418216024,148405396099.38702,139705026490.49902
2020-10-31T03:00:00+03:00,63.88759268668933,64.15869491667196,63.595827942884156,63.94835366897092,133787498162.98135,140795176793.70654
2020-11-01T03:00:00+03:00,63.94093882284376,64.18978363086859,62.57068237997241,63.57294004153915,111027435113.11536,139251495214.30402
2020-11-02T03:00:00+03:00,63.562625737072246,63.993877926352205,63.164352582449844,63.963779770675764,146375825025.48767,140137125484.24847
2020-11-03T03:00:00+03:00,63.98925784974042,64.9072877647918,63.98925784974042,64.88936990560784,141227410471.20184,140858622811.62256
2020-11-04T03:00:00+03:00,64.88875445267361,65.12549131416166,64.40573221227991,64.79697923066213,162551612614.4274,142595402788.2048
2020-11-05T03:00:00+03:00,64.75809405689441,66.4628230654004,64.75809405689441,66.4628230654004,169873114385.06473,144450775745.84988
2020-11-06T03:00:00+03:00,66.44114477477203,66.5162906738708,64.88627730523953,65.04074660583869,177126296818.98462,148389082320.56622
2020-11-07T03:00:00+03:00,64.99343607114832,65.0287918756241,64.22097878201595,64.77816028541655,172562354291.16904,152167552846.27518
2020-11-08T03:00:00+03:00,64.77737395077908,65.14178274081839,64.63865704076566,65.05707695174368,121618387308.0429,152414578348.77164
2020-11-09T03:00:00+03:00,65.03802251623004,65.2217857844127,64.6983605932945,64.964239816552,149706076208.0469,152795175548.791
2020-11-10T03:00:00+03:00,64.9450941258356,65.17330925003225,64.22442581214092,64.69467118543395,121990411283.55858,149204061204.5256
2020-11-11T03:00:00+03:00,64.66745915084033,65.1240555989889,64.31807396266223,64.98911089156144,138326206090.54095,148024531445.08087
2020-11-12T03:00:00+03:00,64.97050907419079,65.90752435319796,64.97050907419079,65.90752435319796,145825297620.61417,148292651451.6122
2020-11-13T03:00:00+03:00,65.86626607124701,66.00152544321125,64.9056869923253,65.22571243074911,154300248616.60907,149961771403.0758
2020-11-14T03:00:00+03:00,65.2109614062524,65.41880247471015,64.8170026856949,65.28540824453644,126924553976.12202,150305315454.22852
2020-11-15T03:00:00+03:00,65.27396400628231,65.7423244908082,64.95633948864793,65.54693935307566,114770664957.7819,148167088518.22055
2020-11-16T03:00:00+03:00,65.58308755115026,66.07438821687634,65.40847550075847,65.93392017072519,273497549205.1848,153998274309.85077
2020-11-17T03:00:00+03:00,66.067699240726,66.6980396872813,65.80390067601168,66.52801885619708,178691629367.7682,154528286967.03558
2020-11-18T03:00:00+03:00,66.5865468605046,67.4568724899373,66.58187036822068,67.06067752674294,218133859320.1051,155336091346.80942
2020-11-19T03:00:00+03:00,67.0399150519947,67.45876071518899,66.76571288465755,67.0818023845331,168128433042.33084,156322243193.9566
2020-11-20T03:00:00+03:00,67.06901048896225,67.44523439626042,66.44254204964493,66.98131130641313,182561326520.31686,158760934611.8234
2020-11-21T03:00:00+03:00,66.97798418334877,67.1400434346692,64.68726499673713,64.79142220642646,231858599683.20212,164802492840.32773
2020-11-22T03:00:00+03:00,64.76575540068809,65.52288456529205,63.864491172569174,64.74303935413094,250417415312.837,170004572354.6952
2020-11-23T03:00:00+03:00,64.64407361412115,64.75072103289996,62.364274073331785,62.364274073331785,257853420422.57132,175835872852.26367
2020-11-24T03:00:00+03:00,62.32635170938619,63.59356716935602,60.79537052396993,62.44525214565586,315223007831.2887,183469442613.10675
2020-11-25T03:00:00+03:00,62.282098563188136,63.793560055633634,61.698615144294386,63.1123253199924,263544108571.29807,188152992322.4184
2020-11-26T03:00:00+03:00,63.0801186322547,64.40719243595996,62.54581063515489,63.24813386784304,337639059024.7429,196178630432.7063
2020-11-27T03:00:00+03:00,63.22470219550278,63.5108844197686,62.53405595978987,63.01960024648222,216959711455.1988,198398498290.90778
2020-11-28T03:00:00+03:00,63.015028247639925,63.31342059617941,62.145165811822125,62.78305220891085,184669145465.14102,201551036198.7627
2020-11-29T03:00:00+03:00,62.76514338715706,63.265841454791705,62.41074958795198,62.760966449445974,174511547530.63306,202791309764.892
2020-11-30T03:00:00+03:00,62.7456355267642,63.54029918850767,62.549521417836395,63.272283702578555,249626234577.23224,209173100929.57568
2020-12-01T03:00:00+03:00,63.272352543494534,63.97592031652378,62.66415468667478,63.380083446839244,276046591530.8915,216059120201.5932
2020-12-02T03:00:00+03:00,63.35492709411462,63.496177184521166,62.928933202656125,63.29452331937277,197644530561.62582,218650081848.6438
2020-12-03T03:00:00+03:00,63.29065296075124,63.48974193624323,62.90737026198824,63.2114786591387,166377188419.03223,219253928838.76495
2020-12-04T03:00:00+03:00,63.182711915450376,64.16600609361464,62.89339083347095,63.9422329484418,174640799384.11176,221639741109.16446
2020-12-05T03:00:00+03:00,63.94773386539501,64.0742806637541,63.344646524283654,63.5455649348889,142794448463.70554,223040930284.46063
2020-12-06T03:00:00+03:00,63.53502065808427,63.81416971996984,63.19588621459123,63.57960474056578,134317408188.57637,216081923233.63022
2020-12-07T03:00:00+03:00,63.5771015885239,63.83783753605366,63.30175727059172,63.60628900691406,134779593716.80757,213886321451.0822
2020-12-08T03:00:00+03:00,63.547213352806295,64.19646768486848,63.410058604675065,63.85698005067967,155961019971.9931,210777679483.6766
2020-12-09T03:00:00+03:00,63.82784530144643,64.26408407490798,63.014802862014186,63.4781515230554,178535334854.63617,211298024574.29187
2020-12-10T03:00:00+03:00,63.55092153588354,63.837890966097845,63.31213302531326,63.69541699476715,132736571744.08543,208806786835.4803
2020-12-11T03:00:00+03:00,63.69151672319375,64.09653493205056,63.43834215517424,64.02482066117207,141550263149.92838,204291370008.8166
2020-12-12T03:00:00+03:00,64.01516965367989,64.50229368840536,63.899989086902686,64.44154765876237,117494336482.96765,197645216067.32315
2020-12-13T03:00:00+03:00,64.46961869657814,64.70557550324365,64.02348517802979,64.2174193750048,127770700037.4877,191141080048.06897
2020-12-14T03:00:00+03:00,64.1928830100986,64.6766071504283,64.02914622755301,64.42657902146762,112873289044.23422,181023594108.71625
2020-12-15T03:00:00+03:00,64.42414071273205,64.86387504625917,64.19459794563876,64.70001569427878,132607460696.84552,174476761714.99365
2020-12-16T03:00:00+03:00,64.71257438894155,65.51915099520144,64.557606340503,65.0872233555653,211407235624.82138,168165170544.99756
2020-12-17T03:00:00+03:00,65.05393024529603,66.67491163917127,65.0219966027495,66.43741524540447,340345608362.7685,174334465390.37604
2020-12-18T03:00:00+03:00,66.4504324448152,66.72224239110058,65.71632598638972,66.38963300900818,211839894742.13217,175693002854.22562
2020-12-19T03:00:00+03:00,66.37987758584045,66.89366939526786,66.09509231371584,66.89366939526786,193603776008.83383,176647614278.13565
2020-12-20T03:00:00+03:00,66.87830780327808,67.43805019731874,66.4322248864153,66.98807546887315,191756964828.66107,173754150790.7071
2020-12-21T03:00:00+03:00,66.99953893923765,67.50630838162756,66.73982323019237,67.32930069618959,225374370462.6483,171220539737.29492
2020-12-22T03:00:00+03:00,67.33180113616619,68.35690599155527,67.23410185742476,68.05215100878468,228191469975.64795,172747886707.99603
2020-12-23T03:00:00+03:00,67.9887932712241,71.09934202773702,67.7824414181218,70.08194381173197,271902321457.31918,178024143359.91037
2020-12-24T03:00:00+03:00,70.07798596904689,70.40080883459882,68.59181947850598,69.01591903448126,224688680494.7294,180526537415.44125
2020-12-25T03:00:00+03:00,69.01586238936592,69.79379713602604,68.47031962852623,69.56458587849598,221566294000.04987,184465129692.25848
2020-12-26T03:00:00+03:00,69.56275984624182,70.87841008187121,69.56275984624182,70.87841008187121,227891462434.9873,189143832404.57904
2020-12-27T03:00:00+03:00,70.86218495846597,72.0514880312886,69.901549583133,70.20566954937728,312595168130.1824,198034611125.24774
2020-12-28T03:00:00+03:00,70.17808513965504,70.81480209230415,69.12470854447615,69.89514430305783,248351033943.91357,202654111823.84378
2020-12-29T03:00:00+03:00,69.87469882325622,70.72589839180146,69.31330719768088,70.17183629511837,238483702857.88904,205651530224.0064
2020-12-30T03:00:00+03:00,70.18218090825226,71.26309683281883,70.11535569266456,71.13468684698661,237202746446.2187,210874838959.1131
2020-12-31T03:00:00+03:00,71.11876624107778,71.55763038596034,70.49576353116034,70.98053083454053,208345014943.36737,214214576548.78503
2021-01-01T03:00:00+03:00,70.9341543719799,71.64045822874402,70.46632332168898,71.34845528237442,195702719381.87173,218124995693.73022
2021-01-02T03:00:00+03:00,71.3534926872049,72.93183631820737,71.3534926872049,72.559569785278,291670440168.6528,226319982700.28848
2021-01-03T03:00:00+03:00,72.5276355202115,73.63058032906102,69.9468909995224,70.34824241871267,388774368339.3729,240115036665.0454
2021-01-04T03:00:00+03:00,70.2568554219773,70.2568554219773,67.65851244629987,68.89298680711997,417383116146.752,254353819437.5407
2021-01-05T03:00:00+03:00,68.92480824625807,69.61054519371736,68.00569155659637,69.26800940173024,340639317041.19244,260815423508.35928
2021-01-06T03:00:00+03:00,69.25629197127567,69.98539692018923,67.76504208294686,69.07692889118609,390419093816.16376,263319097781.02905
2021-01-07T03:00:00+03:00,68.99320372082892,70.64705892144345,68.43652308202388,70.2505776425106,428938314583.1063,274174018773.0778
2021-01-08T03:00:00+03:00,70.20514561956402,71.36993454582775,70.02271865846753,70.93324021249828,428830489955.98315,285935354470.43524
2021-01-09T03:00:00+03:00,70.9063875398756,71.16047269666107,69.158932410924,69.45860618990942,337255364583.9081,293210274458.19763
2021-01-10T03:00:00+03:00,69.38218629707433,69.38218629707433,68.1126535652133,68.71561022391471,437432974063.7408,303813204638.25226
2021-01-11T03:00:00+03:00,68.72125224073025,70.00093552346623,68.35877440457514,69.67243447491443,591802451515.0219,321993753715.2209
2021-01-12T03:00:00+03:00,69.69099185810344,69.69099185810344,68.60645916495814,69.17170291942367,376395736575.8878,327218424471.1493
2021-01-13T03:00:00+03:00,69.17462767458424,69.53204888702435,68.75034007954211,69.53204888702435,323677682025.84717,332167874547.7052
2021-01-14T03:00:00+03:00,69.49776603722042,70.28400777931681,68.87612932951752,69.2691906509974,317173942814.795,336948256988.44244
2021-01-15T03:00:00+03:00,69.25921358902808,69.30008842854615,68.26860491204037,68.61593052697856,356163959395.1798,343361881836.452
2021-01-16T03:00:00+03:00,68.62553841485608,68.68455215475892,66.7322039094353,67.14400697405073,319143794821.22845,343689313171.00433
2021-01-17T03:00:00+03:00,67.1443829314953,67.31421555118551,66.32277774518744,66.81075288525138,288188839836.9839,345681203465.6579
2021-01-18T03:00:00+03:00,66.83324322204341,67.50632260527226,66.43186182660718,66.93428061972267,260127867491.09692,346763411697.3183
2021-01-19T03:00:00+03:00,66.865469435068,67.25360518088847,65.22101775075319,65.82159779029996,329644640303.5541,351385506390.18506
2021-01-20T03:00:00+03:00,65.78813599674939,66.39380153805952,65.03236257542704,65.237829117661,359108189576.5758,358923665121.8455
2021-01-21T03:00:00+03:00,65.22539433922945,65.90222963142885,64.75467033832867,65.62097845076735,387690312030.10675,368523044754.2572
2021-01-22T03:00:00+03:00,65.62504245354576,65.95009946264003,64.63550551364673,65.32969932991008,383040054223.2246,373091525456.98584
2021-01-23T03:00:00+03:00,65.30878716928765,65.30878716928765,64.14070111316383,64.39758279856164,254784389859.68265,366392026533.00134
2021-01-24T03:00:00+03:00,64.3768745976056,64.51332135211608,62.784316018749905,63.05316223837497,263893549238.80927,358717548187.6042
2021-01-25T03:00:00+03:00,63.03539260579345,64.32915494138074,62.53792856241047,63.89781865145782,319238566520.19525,357647510661.5543
2021-01-26T03:00:00+03:00,63.910618259882426,64.2396045470052,63.22894390237131,63.566903919324034,315704592389.5307,353911785590.22266
2021-01-27T03:00:00+03:00,63.545761178892825,64.02913753867811,63.139399363860846,63.74703441450947,323193587162.05743,348624549219.1702
2021-01-28T03:00:00+03:00,63.72508812609109,64.22783715169318,62.7703815834751,64.11278242970494,348448316312.0785,344605440536.975
2021-01-29T03:00:00+03:00,64.09563621135385,65.94958953609213,63.27132835973101,64.04189200947562,576465128865.4365,356565928751.0514
2021-01-30T03:00:00+03:00,63.971795013202446,64.57800671674838,62.59478796010962,63.39215400855005,361070041493.94617,352747782122.56165
2021-01-31T03:00:00+03:00,63.368508448341956,63.6876209997334,62.40350070301383,63.08996488618305,312531570463.3305,338784238069.97705
2021-02-01T03:00:00+03:00,63.0666092401405,64.10744109278397,61.486925033419226,62.76538352630634,366236768219.7766,338276289652.1715
2021-02-02T03:00:00+03:00,62.27018097491924,63.54547096426351,61.58196231669626,62.82896379611391,354844043750.1285,339834607738.38556
2021-02-03T03:00:00+03:00,62.83399515667135,64.31289890035032,62.83399515667135,64.31289890035032,350804078615.3601,341516114528.4138
2021-02-04T03:00:00+03:00,62.339628354652,63.07771060249334,61.35074365416848,62.139036504111075,398056717269.02234,343610752422.10596
2021-02-05T03:00:00+03:00,62.05353347030594,62.53586521589043,60.26401620568323,61.188137935603606,357199092344.36475,345513517298.2628
2021-02-06T03:00:00+03:00,61.148603801182176,63.27167612553312,60.795851465438844,61.927055152694585,384886719093.6864,350348411261.0979
2021-02-07T03:00:00+03:00,61.88400494556269,63.02958487329321,61.0451326818095,61.92314098226299,394332914486.7339,357058663610.87976
2021-02-08T03:00:00+03:00,61.90910730770236,64.25391312908253,61.634012743418275,64.25391312908253,504485202764.6952,365800691733.9369
2021-02-09T03:00:00+03:00,64.18503327605843,64.8271922793783,62.71529942286459,63.30398664224561,490026145796.83936,372346589544.95
2021-02-10T03:00:00+03:00,63.08806243190003,63.43181400728445,60.967992506200474,61.612823292715134,520854763982.41675,379004812142.56555
2021-02-11T03:00:00+03:00,61.587189162824075,62.77507246378043,60.98932416753032,62.36670165774575,456435044890.78186,382674561675.9434
2021-02-12T03:00:00+03:00,62.34609073313264,62.730284969642604,60.41922973520324,60.849259930482404,457831126940.07324,392826898529.96295
2021-02-13T03:00:00+03:00,60.771004900736045,61.674415796446894,59.66597560287228,60.38239835241029,466522906589.4628,402958366397.4956
2021-02-14T03:00:00+03:00,60.40215637656565,62.26247055890466,60.16997633947329,61.740806525911474,433089536286.89233,408650914885.83044
2021-02-15T03:00:00+03:00,61.70907113336869,63.363384779418816,60.67093295507885,61.751425733443035,490189566370.9634,417375163584.90216
2021-02-16T03:00:00+03:00,61.738579238912564,62.73133294162114,61.292215463635436,62.268105732612696,437683266259.38245,423099647539.76843
2021-02-17T03:00:00+03:00,62.24556222807344,63.41863603336997,61.82326177182739,62.578074432072285,440024219965.8344,427678442722.4562
2021-02-18T03:00:00+03:00,62.49197744354481,62.748336568509814,61.01809557637608,61.460427621780624,304661085748.11804,414088240566.5903
2021-02-19T03:00:00+03:00,61.460553244383064,62.874073152560015,59.92064011942768,61.945032283615795,368214080962.7022,414445442540.0281
2021-02-20T03:00:00+03:00,61.88534660884044,63.56849567329847,60.30744965676884,62.41530575488318,421611558077.0537,419899441920.71423
2021-02-21T03:00:00+03:00,62.40678376969786,63.12009656610197,61.19572680293244,62.400104696948944,319668123490.1527,417571009684.23303
2021-02-22T03:00:00+03:00,62.377698002995444,63.529766332913574,61.336511600038854,62.28395399057278,526305172788.11206,426144066136.1322
2021-02-23T03:00:00+03:00,62.27989148242293,64.7385877884544,61.69933991709647,62.61683801162283,596088179182.1766,438408271164.473
2021-02-24T03:00:00+03:00,62.596061221909025,63.02058206375406,61.23225422695702,62.19587705885922,385653350826.9506,437788102842.36945
2021-02-25T03:00:00+03:00,62.14304547682295,63.009527180425515,61.57428190244262,62.43090076325475,311773226226.57245,435516809536.4798
2021-02-26T03:00:00+03:00,62.42067314556511,62.88513398178347,61.515605233879576,62.18921230095824,1212590936855.7083,476902020424.5809
2021-02-27T03:00:00+03:00,62.08625758196059,62.22564423526944,60.861725696735604,61.48043205857265,277346163012.5648,471052682850.8724
2021-02-28T03:00:00+03:00,61.47923879814026,62.70977503701787,61.12010358299763,61.7254720128938,316436296872.76385,461650237556.27576
2021-03-01T03:00:00+03:00,61.65369892588183,62.32656961497025,61.154226908894834,61.91068660108521,298616628485.8736,452079761690.7274
2021-03-02T03:00:00+03:00,61.88751800521817,62.40765492312852,61.074786669515,61.94522064108931,273434470847.6432,439708747033.9888
2021-03-03T03:00:00+03:00,61.89267142357578,62.354297536994196,61.32186956122192,62.00449189267707,288150979540.5537,431294543766.47736
2021-03-04T03:00:00+03:00,61.97797720818341,62.2509847432167,61.06073961643808,61.48783987613078,305277242666.4481,423666849552.7961
2021-03-05T03:00:00+03:00,61.223977511893025,62.01511241465013,60.84106272737978,61.58455729630155,264980242593.63107,413589716353.0045
2021-03-06T03:00:00+03:00,61.57309805520329,61.76793204353047,60.44266329196324,61.003112835948194,203786519205.73877,402124565498.9468
2021-03-07T03:00:00+03:00,61.007062333829346,61.78218529378752,60.64749054512066,61.10531730027019,227693416542.32495,388999758007.5149
2021-03-08T03:00:00+03:00,61.08997096242409,61.49911164063464,60.30309898710272,60.93893365764747,275275493039.28656,380879369346.5101
2021-03-09T03:00:00+03:00,60.84967249710084,61.63566504583604,60.032467758869416,60.81346050858449,292782538718.1861,373517285284.1277
2021-03-10T03:00:00+03:00,60.7725634288111,62.254421090950714,60.645217780157715,61.98334335221533,299222115060.8843,373245336749.766
2021-03-11T03:00:00+03:00,61.97465763111947,62.57099606328024,61.29894853994418,62.341797457059386,294149787552.00507,369542122079.23114
2021-03-12T03:00:00+03:00,62.30351369546959,63.22968761017314,61.49716180531479,62.7142354597288,307427345325.96564,363832911441.67676
2021-03-13T03:00:00+03:00,62.70331431139524,63.233405464222834,61.946369978552994,62.8567578858697,328732417553.00116,364286126144.8192
2021-03-14T03:00:00+03:00,62.85545387437832,63.36221366023631,62.312271818057916,62.77693822803254,255713719924.9073,350756553501.65894
2021-03-15T03:00:00+03:00,62.753296434383756,63.025703747812635,61.82625777025969,61.92017105338952,344646080802.65607,338184448582.6829
2021-03-16T03:00:00+03:00,61.9042689649524,62.32725959578428,60.8224445286885,61.80064602354839,316519762614.2785,334727769172.0493
2021-03-17T03:00:00+03:00,61.7934834164592,62.17113420823141,60.82829719809758,61.93126838155234,312094748980.0833,334743845309.72485
2021-03-18T03:00:00+03:00,61.92686322169184,62.48724096245035,61.20528255873349,61.92784568143487,288370925403.1137,288532844737.0951
2021-03-19T03:00:00+03:00,61.883541652236794,62.12340023936349,61.10966701809715,61.486755531644796,258326551370.905,287581864155.01215
2021-03-20T03:00:00+03:00,61.46631205351151,61.983950303580734,60.75945159993263,61.60619808379785,264126046146.7742,284966351618.7127
2021-03-21T03:00:00+03:00,61.59490810969086,61.77418137032712,60.810449318283545,61.31137912020858,258312308706.1479,282951135629.7264
2021-03-22T03:00:00+03:00,61.318582171914905,61.63009380286727,60.53028941801812,60.90718064608651,285186572434.8015,283538740709.0843
2021-03-23T03:00:00+03:00,60.91282588484318,61.48762457120674,60.19850081349,61.046548108554234,275141605591.8594,282888272011.64954
2021-03-24T03:00:00+03:00,61.028653028172485,62.23787794636437,60.525859127421,61.41549733524868,336410677390.85504,284444943747.86993
2021-03-25T03:00:00+03:00,61.412531181585884,61.94743682048578,60.578345435334825,60.9576755982583,330634736287.30505,287727668432.5536
2021-03-26T03:00:00+03:00,60.91367239344926,61.3491499578677,60.087885799526596,60.826339138908224,278502464012.9971,291463465672.91656
2021-03-27T03:00:00+03:00,60.812556870687914,61.443525320181244,60.378710265295986,61.056153511332475,243178902781.2531,292237739984.8629
2021-03-28T03:00:00+03:00,61.03891258430224,61.37797649713252,60.4469125596665,60.99264911239424,234728410860.01675,290210385875.8995
2021-03-29T03:00:00+03:00,61.01056079177395,61.31155143165046,60.142043853472735,60.71066614722941,271240295235.54965,289133273701.76764
2021-03-30T03:00:00+03:00,60.69150940801594,61.24009650670308,60.13547509005054,60.72837517222312,270409498738.98083,287692642885.6725
2021-03-31T03:00:00+03:00,60.711108359716256,61.3394414304543,59.64540090102462,60.19194979996653,357196301016.4725,290844968558.8959
2021-04-01T03:00:00+03:00,60.168878817267,60.67381477479798,59.07043179673357,59.6756961581275,352150108478.73425,293081106716.5343
2021-04-02T03:00:00+03:00,59.66078283447012,60.149754798104524,58.16295646653733,58.59129862159988,337702963898.3749,293529634033.803
2021-04-03T03:00:00+03:00,58.56666692557501,59.427647516428664,57.79147901531025,58.786678269472404,348931335552.79565,298190514815.1974
2021-04-04T03:00:00+03:00,58.62091414341379,58.85701895890146,57.379900847876385,57.85123243197214,308583539949.34393,296387387772.5318
2021-04-05T03:00:00+03:00,57.955618379281894,58.4335149713196,56.54676407751747,57.327480871843065,407222683760.70154,300922533829.8529
2021-04-06T03:00:00+03:00,57.29603845390614,57.952610963175665,55.76295426630771,56.34888370689536,455571157048.09296,308096354233.2534
2021-04-07T03:00:00+03:00,56.331041666061076,58.0941663023413,55.74871369980451,57.17497021372314,484960705038.4498,317925843215.02026
2021-04-08T03:00:00+03:00,57.14584544043042,57.459099681143314,56.12329061268046,56.534032558187874,313431393492.8289,320681085321.11646
2021-04-09T03:00:00+03:00,56.50165207113837,57.15593994509103,55.83569375242894,56.46838753258764,267416743987.28577,320845620213.142
2021-04-10T03:00:00+03:00,56.45253444560008,57.18964499517669,55.396402485924156,56.1318504237899,347535994406.1809,325306804498.1437
2021-04-11T03:00:00+03:00,56.10485617553033,56.68244438901557,55.102791844677135,55.74483810803045,306656987765.2416,326380325264.66565
2021-04-12T03:00:00+03:00,55.74015620462461,56.611303179881446,54.649009418375684,55.23978265600632,327364159635.5434,328991452966.84985
2021-04-13T03:00:00+03:00,55.18672115939911,56.56184057805827,54.26511121262608,55.38229674154655,428580576644.7465,333599947929.5444
2021-04-14T03:00:00+03:00,55.35200780585525,56.13677019598661,53.674624391149436,54.35223436296472,518595092452.40344,342997965737.7993
2021-04-15T03:00:00+03:00,54.3274269736249,54.852539283108825,52.90319894884049,53.596521474669686,409748086304.4204,349560246852.3705
2021-04-16T03:00:00+03:00,53.55563371779519,54.73409186022267,51.540682819841834,52.71821906286339,663356308903.149,370569117158.46533
2021-04-17T03:00:00+03:00,52.683998641920695,53.631861123439926,51.365473910180434,52.94616591675963,518100398415.7888,384737716536.25397
2021-04-18T03:00:00+03:00,52.92604975509555,54.8842438519537,51.73141047582044,52.44206175256379,663299975995.812,404340700574.2671
2021-04-19T03:00:00+03:00,52.452035932647135,53.76558443503229,51.28906429660406,52.8854574279907,488969077977.4518,415268679536.1907
2021-04-20T03:00:00+03:00,52.86868605557733,54.3203205567506,51.30379659016149,52.12598028297769,493453872816.41327,422081558126.1877
2021-04-21T03:00:00+03:00,52.107500745547,52.64078716786705,50.72593960265772,51.62496356229303,387389585259.9802,423843531965.25
2021-04-22T03:00:00+03:00,51.62474704885269,52.54460338420579,50.03174650347621,51.553808434119865,494914882856.6122,431704127913.16187
2021-04-23T03:00:00+03:00,51.55978798149241,54.10488541336831,50.76602344244463,51.354728596029275,585263897962.6816,443520756033.6561
2021-04-24T03:00:00+03:00,51.35506890544706,52.60119415504543,50.71394619052617,52.220609066973445,316379522913.54333,443910555181.8661
2021-04-25T03:00:00+03:00,52.18188316358508,52.18188316358508,50.72748775682364,51.276388467627555,283653116620.8718,437732076824.87463
2021-04-26T03:00:00+03:00,51.277896154088786,51.740309762315505,50.66647853350838,51.120853009673205,352777493601.843,432592393652.56213
2021-04-27T03:00:00+03:00,51.09185528655522,51.3945453146101,49.985334248727256,50.41129431538849,314999909640.7113,424094353882.6752
2021-04-28T03:00:00+03:00,50.38148019311293,51.29978886583106,49.715477121088405,50.04522420681803,325293440919.9306,424687456254.0303
2021-04-29T03:00:00+03:00,50.03404945126017,50.091631815515115,49.18666829669774,49.36755799797009,290320447568.0715,425832641433.0695
2021-04-30T03:00:00+03:00,49.284412901947846,50.17858950904296,49.284412901947846,50.17858950904296,312813374584.65326,424096510441.99316
2021-05-01T03:00:00+03:00,50.15230229678364,50.49048578798767,49.0967586957801,49.30897311389994,282218328025.52905,422874577455.00757
2021-05-02T03:00:00+03:00,49.29856280696707,49.69265128031752,48.75207577527265,49.00529040312441,261118260397.4018,419562282493.10046
2021-05-03T03:00:00+03:00,48.99586838068253,49.451936212107775,47.29912287868244,47.362254160179425,353685544849.4257,415817530903.3345
2021-05-04T03:00:00+03:00,47.33146593934226,48.0847673160375,46.04405442273612,46.772163163133094,535968372094.2865,416686194885.4286
2021-05-05T03:00:00+03:00,46.75186826735619,47.36374003425663,45.325721253261634,45.984974259848514,565222254531.22,424459903296.7686
2021-05-06T03:00:00+03:00,45.95760794798672,46.66122357982802,44.64848617559821,45.45509834486965,605036960815.9805,421543935892.41016
2021-05-07T03:00:00+03:00,45.76847587927049,46.8755888757232,44.87978358537317,46.072655582018385,611608900620.494,426219361002.6454
2021-05-08T03:00:00+03:00,46.06900479563102,46.929389338515534,44.8761818456498,45.75093934365952,579144948858.0128,422011609645.75543
2021-05-09T03:00:00+03:00,45.748912399920215,46.720568243498086,44.69639616103589,45.38811386077368,581681858604.0142,426647248677.0835
2021-05-10T03:00:00+03:00,45.5224583955926,46.84080315079315,44.02741147308535,45.61781761568466,582345660784.6323,431091838075.49445
2021-05-11T03:00:00+03:00,45.612269356296835,45.712519505286586,44.240316610812144,44.240316610812144,499184653829.08563,436681591503.9497
2021-05-12T03:00:00+03:00,43.165967233414385,43.5321063356058,42.11619166154394,42.92243354776657,551002810097.2777,439485987865.983
2021-05-13T03:00:00+03:00,42.87463042356021,43.25023176190707,41.14210773996022,42.31230237361746,701620630503.0085,445303824492.9993
2021-05-14T03:00:00+03:00,42.28785748181779,42.5352819918584,40.41827988149548,40.721062466172754,448667261502.47986,451918211422.44617
2021-05-15T03:00:00+03:00,40.71253955099314,41.688197892518616,40.03534744644113,40.96602078591919,454954246156.63983,460483267899.23456
2021-05-16T03:00:00+03:00,40.9359388604076,41.5628206308805,40.18886656070391,40.816214847443945,457454055789.9582,465717096008.6403
2021-05-17T03:00:00+03:00,40.832516006726024,41.80351401079669,40.377241233102026,41.001204127428025,508171186547.4612,475375659853.97784
2021-05-18T03:00:00+03:00,41.012813157240785,41.14331349935655,39.81705490885495,40.021256892405646,402988027334.00116,479260389174.68146
2021-05-19T03:00:00+03:00,40.02491275929103,46.06824564576748,39.66467566433173,44.51390680920702,828555984951.867,506172166043.8712
2021-05-20T03:00:00+03:00,44.163859640904406,45.930858580653464,42.27078772001809,43.33916003527561,601572419450.1691,520610118287.1471
2021-05-21T03:00:00+03:00,43.30876349099144,45.360840207427096,42.70288204961014,44.45826281505574,515505663935.9937,532274485082.6703
2021-05-22T03:00:00+03:00,44.43905904619454,46.41093204801356,44.43905904619454,46.06327490978842,369644371679.4087,537700790646.7706
2021-05-23T03:00:00+03:00,46.06105774218387,48.69175986833578,45.43353703755413,46.76066989130092,497176084215.0802,544875317615.05334
2021-05-24T03:00:00+03:00,46.510598982583424,47.065563918114115,44.163958791646245,44.33097687935859,456663339108.06885,540910065965.7424
2021-05-25T03:00:00+03:00,44.293273389855806,45.37353391940796,43.52268651361164,43.96382537817745,400149605762.9689,532656433527.3298
2021-05-26T03:00:00+03:00,43.900522073047924,44.230312819746096,42.69407832848862,42.69407832848862,352941099589.3336,520051640465.99744
2021-05-27T03:00:00+03:00,42.68075874101774,43.66485681500623,42.68075874101774,43.24575443333274,293681561131.08514,504155273491.52704
2021-05-28T03:00:00+03:00,43.282955206500056,44.292373659210924,42.89279973150288,43.78562848444669,349919351173.64014,492693993607.3084
2021-05-29T03:00:00+03:00,43.77590701058686,44.77522295862657,43.36311264758962,44.324569446921465,289882077016.4769,478104004527.9315
2021-05-30T03:00:00+03:00,44.30664035117653,44.6791915536429,43.42400604360754,43.95730234045588,220936725010.70364,460033557739.23505
2021-05-31T03:00:00+03:00,43.953508566030905,44.17043445871165,42.62959958658842,42.800579209223386,258205427900.65842,447984596442.81366
2021-06-01T03:00:00+03:00,42.81151199346025,43.26348911067141,42.229295019071444,42.657829431371695,241102853110.35712,432489598593.46765
