timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2018-03-04,6.764667487389699,866.677978515625,0.01096708797355106,-10.989032912026449,0.5951212958753652,-12.573264494491793,19461616.28717169,0.627069145078932,0.40507033891085564,42.16887226347149,-57.83112773652851,0.3820889285966862,47.47100338551316,45.91634883119719,-48.30959802465652,0.0,-3.204592741066349,0.0,-1687666097.6686244,14.71133569750656,-0.0052905625293415874,0.37106544387102325,0.5080421525050531,0.882984573099972,37.177814274660626,36.11338823129354,-0.2960187581496082,0.0,3.5867299676254127,0.05169846813249775,-21.50075828423373,-20.0,-6.849634028595168,60.0,1.1790033312495802,0.0,23.602843505784925,0.0
2018-03-05,6.749561126488499,853.6840209960938,-0.015106360901199878,-4.0151063609012,0.387203697784639,6.569505356147157,-9739798.902955778,0.6736207606652017,0.32453194202753943,34.54662042802016,-65.45337957197984,0.3130242872872113,46.05873873419075,40.20671235870181,-48.45153289365341,0.0,0.4368399226622289,0.0,-4970699255.623329,14.657255682613709,-0.03768612701238066,0.3276815588011286,0.5997114995004461,0.8907133575874658,36.120865990973414,36.63332888895716,-0.2504160253361464,0.0,3.1855979438893165,0.025849234066248877,-19.895480257351398,-20.000000000000007,-6.989773661599809,56.00000000000001,1.1411293829236122,0.0,23.129963230945343,0.0
2018-03-06,6.7055791037943955,816.9509887695312,-0.04398202269410323,21.956017977305898,-0.2268577088780849,-67.40983110746879,-112071785.7705895,0.03015030453222886,0.14849817781701113,18.84608117535671,-81.15391882464328,0.11778325382041564,42.23361123210059,37.007999337173096,-101.66512251411606,0.0,0.5051415970322697,0.0,-14457006671.288746,13.857182911987234,-0.13073242052596332,0.033841673054944454,0.44361340342545436,0.8602549491806012,37.23461962442253,31.85385795561611,-0.32733542549695216,0.0,0.628186571673357,0.012924617033124438,-22.56834838810465,-20.0,-8.075763896998184,52.0,1.1875903746775534,1.0,27.28900758517765,0.0
2018-03-07,6.623840758587773,752.8309936523438,-0.08173834520662204,-2.081738345206622,-0.8893549696647559,-254.07754183319423,-254350127.08284438,0.0,-0.09121140785672677,15.48741423043767,-84.51258576956234,0.10251729027183555,36.53051097839906,38.35193991008776,-199.0406333345566,0.0,-12.885841973439552,0.0,-32318564807.149284,12.233884594696939,-0.17570878464535564,-0.614758280487397,0.2345903550658103,0.8298587892185336,38.066064992490254,22.960038611271504,-0.3120695173722545,0.0,-4.895878947050026,0.006462308516562219,-27.412217712029946,-72.0,-10.68988408707861,100.0,1.1419283065907881,0.0,33.95294466463768,1.0
2018-03-08,6.557624600692085,704.5960083007812,-0.06621615789568835,1.9337838421043116,-1.185234017035993,-168.63543334514807,-291942235.0003359,0.0,-0.16028754976606652,4.211606473406433,-95.78839352659357,0.029386543037212498,32.92825285095658,32.295836696058,-258.1885243771068,0.0,-16.170919493271292,0.0,-40736374231.48064,11.13362076253566,-0.24987841464644991,-1.3509517206409702,0.010050101510743065,0.827025200840527,38.760657431830985,12.848367293066929,-0.3389005639762792,0.0,-10.964902257167957,0.0032311542582811096,-31.628874235238357,-76.0,-14.099231265406322,100.0,1.1659257648168062,0.0,34.420156334406755,1.0
2018-03-09,6.5915585204680855,728.916015625,0.033933919776000465,-1.9660660802239995,-0.5167875929778026,-168.18161392362177,-44124693.35593204,0.2261832176354865,-0.0032804557995657546,32.5643268280517,-67.43567317194831,0.2413463222883709,36.33698233606411,42.86906606715718,-243.61403825132876,0.0,-13.718348772921058,0.0,-27158740709.782516,10.110799587547925,-0.25059462989807,-1.547875438131078,0.07539440587849561,0.7576324072365243,30.60070382977281,17.421115843965257,-0.5020480424695511,0.0,-12.402064961751314,0.0016155771291405548,-43.99394797269549,-76.0,-16.053275762623947,96.0,1.2596804497060754,0.0,36.70580679134138,1.0
2018-03-10,6.532174184279756,686.8900146484375,-0.05938433618832928,-1.0593843361883293,-0.7240947257500698,113.93184816126897,-11308082.33581458,0.01784843175889001,-0.07044995540313614,15.6287370361279,-84.3712629638721,0.1222829554086096,33.19724042764544,39.022306973189565,-188.82599492688195,0.0,-20.98491194568618,0.0,-32482374673.675194,11.497826406983549,-0.24245777557201775,-1.9099069222068348,0.08134388313145895,0.7771290783107353,36.342993517769216,17.468223445862,-0.4385974714338269,0.0,-15.066509167719872,0.0008077885645702774,-37.774549075149324,-84.0,-18.704307969643665,100.0,1.2157265497445622,0.0,33.99459957657163,1.0
2018-03-11,6.583877977086257,723.3389892578125,0.05170379280650117,-0.9482962071934988,-0.12339861724937722,-57.99911024955161,-5461843.420111433,0.3488670052243374,0.10845882477021158,30.316903123233708,-69.68309687676629,0.23720666002478294,38.18590750597987,41.88802003078353,-150.06561624713615,0.0,-17.64000874526929,0.0,-19705166009.534096,10.622207921437308,-0.23396906837709205,-1.7273389591668442,0.19763288487290476,0.7613992664199245,41.96535917280193,26.169988995804427,-0.4200593706678992,0.0,-13.318085842223226,0.0004038942822851387,-40.412677280678295,-84.0,-19.528781206467663,96.0,1.1814586370878237,0.0,33.04473631896603,0.0
2018-03-12,6.550838868253137,699.8309936523438,-0.03303910883312078,-0.03303910883312078,-0.15762742049668266,36.63516403086151,25560472.13772048,0.22392325817562497,0.07345285998301355,20.843677949451536,-79.15632205054847,0.19572554366089445,36.30292326427925,40.59493650859302,-124.28276827861711,0.0,-18.1674657676008,0.0,-22817515256.620743,10.666256764236273,-0.19752967326181117,-1.6865722390340734,0.1968795650529509,0.7617870303427092,34.575409400056785,22.26310603627104,-0.44471495657002125,0.0,-12.69137703640034,0.00020194714114256935,-40.934016300791974,-84.0,-20.775525161247206,92.0,1.2065019869127305,0.0,30.832120356803628,0.0
2018-03-13,6.537889468794992,690.8270263671875,-0.012949399458144661,0.9870506005418553,-0.07114592111756078,-32.68118850209705,-75707507.09936409,0.17906548836633046,0.09645258142527222,17.652834441041286,-82.34716555895871,0.1721526951424618,35.5792486591744,41.17988091952439,-117.16061261437419,0.0,-20.794884579386114,0.0,-21392055450.487427,10.273807691375092,-0.18542513592750232,-1.6183444061283279,0.25061858392209774,0.7242198828235507,27.00368153225483,22.937805171242164,-0.548241829377569,0.0,-11.846050852660923,0.00010097357057128467,-45.32934685830746,-84.0,-22.01297424351466,88.0,1.2724617122011197,0.0,29.80532145888554,0.0
2018-03-14,6.420468782676311,614.291015625,-0.11742068611868106,7.882579313881319,-0.41832260055738385,-297.74109519322735,-218936348.940185,0.0,-0.05299181185203189,7.054820783539135,-92.94517921646086,0.06682256781184724,30.08863572805076,38.98876055431494,-147.44061348933192,0.0,-28.308473446221438,0.0,-38132196044.61423,9.034187889991232,-0.17600396200148527,-2.111649802813309,0.1343295821806519,0.6489758034325304,27.75969552146158,15.183777724677308,-0.6029368008899427,0.0,-15.190750627310521,5.048678528564234e-05,-65.44357441682449,-92.0,-24.87682093041633,100.0,1.251912604322473,0.0,36.00635594852618,1.0
2018-03-15,6.415594406804169,611.3040161132812,-0.004874375872142345,-1.0048743758721423,-0.21778692787635295,-112.344344198426,-209198956.28851023,0.0,0.020551481660278,10.711318559521477,-89.28868144047853,0.10039025399748772,29.894737955570108,44.048841539532134,-149.70002328877874,0.0,-28.68803015271018,0.0,-33440219931.25528,8.610949193161463,-0.18515302110777757,-2.322871797363291,0.05968849612211027,0.6398228055322673,20.05261041834197,11.806324594700621,-0.7035245620716072,0.0,-16.257993943064484,2.524339264282117e-05,-72.76239726452562,-96.0,-27.239494860441937,100.0,1.3433473676038745,0.0,35.98269743828048,0.0
2018-03-16,6.399702500034574,601.666015625,-0.0158919067695944,1.9841080932304056,-0.13228551062507318,13.587094197980434,-30955250.008076176,0.0,0.061784917755089805,7.630808470250784,-92.36919152974922,0.06996285139575587,29.239975448796798,37.790314289212965,-129.77134330705312,0.0,-30.577904303570257,0.0,-30614534247.686447,8.553526472736676,-0.1814233340765957,-2.3964442204209657,0.0,0.6553799529455464,25.589581907673136,8.46564927110379,-0.6744553564670617,0.0,-16.22922110142148,1.2621696321410584e-05,-71.63734390991758,-96.0,-29.385836148963445,100.0,1.329835309412608,0.0,34.488375153211706,0.0
2018-03-17,6.31495826829285,552.7789916992188,-0.08474423174172419,1.9152557682582758,-0.40337745494321464,-125.01414883401225,-125359425.49597836,0.0,0.018501925993240142,1.1479763639615097,-98.8520236360385,0.01060880272887197,26.115489593123144,37.033103621996496,-135.6137279222777,0.0,-35.24782260136176,0.0,-35095237948.0058,7.948828392697769,-0.23531252996596333,-2.7384195259912776,0.0,0.6241703991181498,26.667553864898764,6.49670113124458,-0.6941904145999864,0.0,-17.982786190769303,6.310848160705292e-06,-80.42385428107005,-72.0,-32.24633703085645,100.0,1.3183608137181362,0.0,36.613662744554816,0.0
2018-03-18,6.2890548367791235,538.6439819335938,-0.025903431513726538,-0.025903431513726538,-0.3317294405748798,-249.75063488503966,-171683487.95574674,0.0,0.05196717206292388,19.167848032231436,-80.83215196776857,0.18010362114263126,25.274536155990134,40.38966430595633,-153.2185240201107,0.0,-34.06654874793845,0.0,-35504427865.237114,7.112996367962827,-0.20196616626299513,-2.9259452762051907,0.0,0.5664303766266338,26.77364957987453,9.315544288814568,-0.7919160020691224,0.0,-18.502782622093875,3.155424080352646e-06,-97.36509502325204,-76.0,-34.87404164586855,100.0,1.3583463786957561,0.0,42.86102816162616,0.0
2018-03-19,6.322073221569644,556.7260131835938,0.03301838479052055,-7.9669816152094795,-0.10795305594125047,62.360949442319786,39378.08271086216,0.18716516667629243,0.13461029669535618,24.544293036459038,-75.45570696354096,0.22472910519375136,28.448684269286105,45.51088350456853,-123.33499447817651,0.0,-26.0490046401186,0.0,-25145206594.27467,7.5430232350856805,-0.13680202747684705,-2.6878126038110377,0.062388388892097586,0.6280468117594491,24.544597059008467,14.953372477550653,-0.7163537772576711,0.0,-16.124155167523384,1.577712040176323e-06,-93.37999187423972,-76.0,-36.200329654800775,96.0,1.3444005890171202,0.0,40.9128394758091,0.0
2018-03-20,6.322879351797187,557.1749877929688,0.000806130227543278,1.0008061302275433,0.01122298297616449,13.852103192655498,70188582.2545204,0.2521286692631839,0.17173971689840328,26.56140444035672,-73.43859555964328,0.23104174915531145,28.529863032825844,49.60688361108955,-111.45445492250076,0.0,-20.92277259181984,0.0,-21435423400.561325,8.199542695545137,-0.05500836290200213,-2.344576142070034,0.14643127864649222,0.6793844043383204,31.59675025268369,23.42451516968239,-0.636499355786897,0.0,-13.14196826817573,7.888560200881615e-07,-87.57556799565941,-76.0,-37.27096717335644,92.0,1.3158837601252173,0.0,38.68362121617018,0.0
2018-03-21,6.331024858266762,561.7319946289062,0.00814550646957457,0.00814550646957457,0.15574756691455588,56.850728542351256,16047381.042262051,0.31993448356186716,0.2095542312115361,32.40381941802772,-67.59618058197228,0.24416629584802862,29.405329080924588,54.595437854795485,-88.0582664866537,0.0,-22.935978550662504,0.0,-17213611537.686493,10.552236342191623,-0.09819969734305067,-1.9007952108924453,0.25307610650044793,0.7901660219557248,39.36707107976652,27.836505631614486,-0.4880832181482725,0.0,-9.645694943208255,3.9442801004408076e-07,-65.36640582597758,-76.0,-37.94366787435306,88.0,1.2782492401039973,0.0,36.84444675079719,0.0
2018-03-22,6.291017184235276,539.7020263671875,-0.04000767403148586,7.959992325968514,0.09917412878533648,-70.66648270254021,-45178352.19539634,0.18340121923487107,0.18997687030772645,27.649227646429647,-72.35077235357035,0.19426013453791666,27.642497403572435,51.792725846364235,-90.8933855205597,0.0,-21.42817410973479,0.0,-19549063424.165432,9.848500277452194,-0.08254721381500693,-1.6795465052369671,0.25182145735330747,0.7877826500069143,40.76502299578608,28.871483834938022,-0.4498237967997931,0.0,-7.685216779995713,1.9721400502204038e-07,-58.368623637219876,-76.0,-39.00012315025524,84.0,1.2376064468067074,0.0,37.75173610191901,0.0
2018-03-23,6.290863369366097,539.6190185546875,-0.00015381486917931397,-4.000153814869179,0.24789062222437394,-42.67362449994448,-59992475.87309843,0.18288053568919455,0.21420086991956033,27.620399783112724,-72.37960021688728,0.19405759345148926,27.635774664958376,53.43692452991824,-92.27973258714746,0.0,-25.398875690584894,0.0,-16775270008.927515,9.493546845096866,-0.008041025499741904,-1.3853942685810061,0.22873874616197773,0.8215194210781924,42.79980021422373,29.224482282523354,-0.4225786146683399,0.0,-5.371996868357655,9.860700251102019e-08,-49.40376724981435,-76.0,-39.88922973540749,80.0,1.2440980357465323,0.0,37.7842176106418,0.0
2018-03-24,6.266135514571026,526.4390258789062,-0.02472785479507067,1.9752721452049293,0.1681178938550426,13.992375859844145,-31997781.047344543,0.09742231204196601,0.201846605920458,23.493241258825133,-76.50675874117486,0.16189808996309135,26.532391804538534,57.80583234293372,-83.92020083831646,0.0,-24.7762630329536,0.0,-16826534588.732513,9.901906546351178,-0.08690621774046073,-1.1930902295731514,0.15456802232201064,0.7815716719364362,41.212823011698724,26.254289562789157,-0.4974418785856588,0.0,-3.782523182256398,4.9303501255510095e-08,-56.54230098563041,-92.0,-40.94639256710071,100.0,1.279013550522095,0.0,36.81176388879173,0.0
2018-03-25,6.262039220091939,524.2869873046875,-0.004096294479086993,-1.004096294479087,0.21790534819537866,-17.49862903922545,-36458144.1546249,0.09728358210935333,0.20986670478435426,22.731257997431314,-77.26874200256869,0.163053709461194,26.347417158773112,51.47429243216758,-83.696685833542,0.0,-24.107342750945133,0.0,-14776652840.168049,9.62329570913545,-0.03996135325824969,-0.9567952621699316,0.1258621432801714,0.7723311067904672,34.56167114007799,24.61496634645638,-0.5224336949430011,0.0,-2.0176030432249235,2.4651750627755047e-08,-53.64940947060712,-96.0,-41.89487223962324,100.0,1.2947648017334683,0.0,37.230294973598355,0.0
2018-03-26,6.194305363182723,489.95098876953125,-0.06773385690921607,6.932266143090784,-0.02791230694854776,-93.28566704783798,-112037524.8689677,0.0,0.13019758963818956,11.773440763548932,-88.22655923645107,0.0817002058723291,23.528893875234232,45.51004952974017,-102.5401964117923,0.0,-20.24122503712041,0.0,-20704642617.18645,8.876998885446636,-0.01631524830548673,-1.0559546385729899,0.06490196471710656,0.6812979994867145,35.717976850663305,19.332646673268453,-0.6389366754283992,0.0,-2.2845431081934606,1.2325875313877524e-08,-62.92946883337136,-88.0,-43.517725402225246,100.0,1.3202346749151137,0.0,40.61198088231895,0.0
2018-03-27,6.109505321356816,450.1159973144531,-0.08480004182590672,-0.08480004182590672,-0.38576594635137856,-71.01559874158386,-238876683.15229267,0.0,0.055218431428462104,0.0573503025527222,-99.94264969744728,0.0004477788622741172,20.75490869661573,37.32044421536814,-122.81441074302494,0.0,-26.36789789533433,0.0,-26954068643.3183,8.359218278419881,-0.03388362254267371,-1.444218540014095,0.032427860703117886,0.6573335610039163,36.388605623441734,11.520683021177646,-0.6671649535619631,0.0,-4.156746291692684,6.162937656938762e-09,-65.6676409933347,-92.0,-45.8033582367852,100.0,1.3244985145658794,0.0,41.120904681076745,0.0
2018-03-28,6.100944298376766,446.27899169921875,-0.008561022980050126,5.99143897701995,-0.5205621863415982,-21.402481442940122,-144452644.4061472,0.0,0.09331427035795735,0.7952570401171363,-99.20474295988286,0.00467724116757388,20.504149554099413,37.425947624071775,-124.06552308800354,0.0,-25.826126104923503,0.0,-23933475557.085888,8.097466936525601,-0.02925488441374359,-1.6019265092904682,0.0,0.7468976947053811,37.76381003559994,4.20868270207292,-0.6493631228880254,0.0,-4.630171890161989,3.081468828469381e-09,-45.92916858259991,-96.0,-47.77531015371429,100.0,1.3962608175934066,0.0,40.58274836278131,0.0
2018-03-29,5.955754430949224,385.9679870605469,-0.14518986742754247,5.8548101325724575,-1.048537301575409,-122.80269047224019,-279168288.1321333,0.0,-0.01604151282080267,0.06530250139823726,-99.93469749860176,0.0004279157075985158,17.022745926927286,30.586320640318597,-155.83321319615516,0.0,-30.17679889134391,0.0,-37489629282.3917,7.34354079959728,-0.15536252562873093,-2.281287076417776,0.0,0.6847537831933983,38.59245293846576,0.3059699480226891,-0.5881530403956401,0.0,-7.795538630780726,1.5407344142346905e-09,-46.67619331644378,-96.0,-50.734020582046,100.0,1.2729068235890384,0.0,45.2623080896966,1.0
2018-03-30,5.977986598781698,394.6449890136719,0.022232167832473948,-3.977767832167526,-0.7509575813137561,-63.835040970347684,-224038176.25719634,0.171767490160195,0.06512255218405923,10.8149879956261,-89.1850120043739,0.06957292480523751,19.149671156989314,30.222136627520722,-159.46476702512413,0.0,-26.73361213523679,0.0,-29805891085.66164,6.903752150204053,-0.09940945149744389,-2.4515168996035808,0.05725583005339844,0.6468563569683048,31.850390772378503,3.891849179047148,-0.6930378058376001,0.0,-8.06180715112771,7.703672071173452e-10,-52.206345828467214,-92.0,-52.53922306565803,96.0,1.339894162805905,0.0,45.043105281900395,0.0
